Date,AGG,EEM,EFA,GLD,IWM,LQD,MTUM,QQQ,QUAL,SPY,TLT,USMV,VLUE,VNQ
2024-04-24,-0.0026137352995339036,0.003459387665133873,-0.0019268865649748612,-0.0018600907225296837,-0.00448222674013099,-0.003888017544547151,-0.004579333909229044,0.003387742755351031,-0.0006977068562831201,-0.0004745284342694278,-0.0070763476324792185,0.002217605671090528,0.0031127821442868964,0.0018651778954865694
2024-04-25,-0.0028306120395772405,0.0022162252880186806,-0.00463313626300399,0.005963468053189924,-0.0060702370199026134,-0.0029511615877996222,-0.004600139105402468,-0.004830006537820175,-0.0030463947085745957,-0.0037990839287185274,-0.007013473153501204,-0.0015980494376575116,-0.006012290674714316,-0.0057087130092049465
2024-04-26,0.0022079144527653582,0.011547731532580263,0.008016556331797098,0.003241927353549112,0.009568447704060512,0.00381931769287025,0.012681055639850669,0.015431823187968652,0.012541154043941738,0.009473954887369684,0.005239988485982394,-0.003570652828911669,-0.003219495799057781,0.0004990971418001866
2024-04-29,0.0030419416877940364,0.009716009787795077,0.0038482294576500653,-0.002031218037689575,0.008066190677775698,0.004185368898259156,0.0003338808055903808,0.004060338875872649,-0.0005026818360340801,0.003541489000252307,0.008386521229703181,0.004324972312426123,0.006264030527910025,0.01022981845690385
2024-04-30,-0.004078585653911171,-0.013952509852873107,-0.012650189663987121,-0.019937078844561418,-0.020304217613916653,-0.005494253095785107,-0.014632241498219734,-0.018856301512970686,-0.012644106819552525,-0.015841227166982663,-0.008541624091858102,-0.010211731667040702,-0.01809164737761304,-0.01691783780434808
2024-05-01,0.0035287394779357495,0.0009758577233185406,-0.0022000895463765158,0.00906215232545482,0.002092936769442666,0.004159701965411378,-0.010276200080521991,-0.007230452590178071,-0.004905543982157701,-0.0032471503538188395,0.007371064473835176,-0.0013673756580814267,-0.007825703669247619,0.00037677318421813766
2024-05-02,0.004513494627781167,0.025834822365261134,0.01348895371460812,-0.0030870874411647042,0.018389174316442825,0.006190026295431972,0.010953360308436855,0.012763381304642607,0.007554767143648222,0.009353324976617339,0.004290978695255854,0.0037340622352883823,0.006289933849628504,0.014063238265068279
2024-05-03,0.005120176711255198,0.009028364172872339,0.00998198817837137,-0.0007976266365629092,0.009904160601583278,0.007003615223101667,0.016308331650892738,0.02009831053191724,0.011565181754074283,0.012395396139338155,0.010119263487989194,0.005828417943740449,0.006449056522778829,0.0066865837990124355
2024-05-06,0.0007277153980644879,0.0009417560744782172,0.00684263820307085,0.010518361024399514,0.012927103894697645,0.0028194176793199244,0.02032190962488456,0.01095359421769837,0.013505896318963595,0.010326857473233364,0.0038955146450658784,0.006041367941651998,0.008182078073099452,0.0008608967924368383
2024-05-07,0.0020777734102930268,-0.005645787556528337,0.00264266923657952,-0.004600326433150892,0.002249270422678862,0.0004685293312274297,-0.0005983832572449277,0.00015890569609910976,0.003223084633136697,0.0011033627506773502,0.006098617920802685,0.006372419500738413,-0.0010754216917493453,0.009462948240469338
2024-05-08,-0.0020734652193930003,0.00023667193597831648,-0.0011295131818968018,-0.002941061869504713,-0.005805668040903655,-0.0025290781424394115,0.001415568853964766,-0.0005904881326476152,0.0,9.660298102009968e-05,-0.006061650232067839,0.00024349670894618924,0.0018596894828670774,-0.00840018782978269
2024-05-09,0.0018701167497638949,0.0030747708258638262,0.007665136233198755,0.015778607960932778,0.010207124429663539,0.0015963381892236672,0.0020662243059303975,0.0021814224783653913,0.0032744018097670136,0.005762047542982263,0.004878931474084469,0.005843844937953646,0.006839414716323544,0.02050324252410385
2024-05-10,-0.0020739810239985834,0.002122162332002686,0.0018704521419041775,0.008112513438038427,-0.007529474248634482,-0.0031879029825780947,0.0017907460075488046,0.0023583438898764353,0.0033868487841459682,0.0012879878697655833,-0.005627369933766335,0.0035099563191836047,0.0019407885084468113,-0.0027671831212858766
2024-05-13,0.0005193788491069107,0.007529392664502144,0.0,-0.011202103844459854,0.002104751894525414,0.00037637235054766016,-0.005091565168447998,0.0023072400889359024,-0.000613686031295968,0.00013436765336738432,0.002552208401734868,0.0,0.002614899772430901,0.003257481282654018
2024-05-14,0.002700591684566378,0.005371187974488656,0.0074683555521299905,0.008462045119477013,0.010354480155421397,0.002914820663606932,0.0064786375120786666,0.0064322540528785055,0.004421329312503497,0.0045881622177876835,0.005644624349114169,0.0009648015615206784,0.004153801514181099,0.007695939485187431
2024-05-15,0.006628575710909468,0.01068535849404828,0.010625115641029081,0.012838750510223873,0.01247215722487982,0.008906891838302622,0.023313681010936893,0.01563040146539252,0.016202228035221422,0.012383067094086764,0.013647359456896213,0.006747958091528394,0.010293387459814785,0.013842391428665168
2024-05-16,-0.001131823017952227,0.0020685108385420925,-0.005378960732847826,-0.0038933433506626036,-0.007209638355598624,-0.001579809415826472,-0.008510414908913355,-0.0020313982549220455,-0.0038505632737924067,-0.0020575211449046504,-0.0009770066139329625,0.003949734265245031,-0.004380026869188258,-0.0007059970214126077
2024-05-17,-0.003193242906551874,0.004357841971349696,0.003441477383036462,0.0164977725898805,0.000721356336418344,-0.002326902242583362,-0.0009062306860465608,-0.0004867594327322422,-0.00018134151269910692,0.001437543393062457,-0.006738619291535408,0.002264917235438979,0.001051945348989447,-0.00011779838355097105
2024-05-20,-0.0009302588801822775,-0.003653838807969989,0.0007349736522896944,0.004023937591649318,0.002210604906601965,-0.0004662307551480671,0.008537922631234096,0.006972671108364414,0.0033828917298455163,0.0011520539555727183,-0.002954248861863351,-0.001546158463904268,-0.002579501990848776,-0.005890122197823033
2024-05-21,0.0018619926574234835,-0.006188372480524729,-0.0015911720401190488,-0.001469548604570936,-0.0009588952039568666,0.0016796527034590447,0.0005289999360233999,0.001956495672909897,0.0009029693851498877,0.0024527031885022144,0.005157937956975722,-0.0005957782195341599,9.582698145771396e-05,-0.0003554321468279831
2024-05-22,-0.0012388215013358073,-0.003228814624977927,-0.009439748189482677,-0.01837396956557802,-0.008447848081941323,-0.0014904601859423439,-0.0018508907000550634,-0.00019746306715573425,-0.00306757013488701,-0.002879396021646441,0.001201134101713075,-0.0005958508551500152,-0.0020113265265724323,-0.00900899743857575
2024-05-23,-0.002790955790210381,-0.00740396099772378,-0.0050742245580788214,-0.019944570339717638,-0.016410009992552377,-0.004386178086779435,-0.0003178368648769636,-0.004498492504816931,-0.0024133681302528354,-0.007304042866221883,-0.006433945562167365,-0.011450417645816113,-0.013627683433510618,-0.021531041092670233
2024-05-24,0.001139840210779175,0.0027971371217672125,0.00821000831360652,0.0009271136061119734,0.0110734537017676,0.0027182127101836873,0.01006940683574764,0.009456352655899725,0.00713696595743829,0.0066161544716425436,0.0029633271832860686,0.0016890376698581733,0.006226932739940461,0.0007334738878099767
2024-05-28,-0.004659243573768901,-0.0013947142181777172,-0.0003701618876049695,0.010513172896031486,-0.0013628470464694953,-0.005982593023404648,0.004302459800774372,0.0037777543067627484,0.002462009327441894,0.0006989883256873775,-0.014335762442272526,-0.009515708903850117,-0.007541988562715707,-0.0065967321161100045
2024-05-29,-0.0038486995317824624,-0.014897542541007835,-0.015798502598478925,-0.009303812074716977,-0.014769017730366985,-0.005359995803640771,-0.007262004266732958,-0.007048332942502067,-0.007967372929974292,-0.00700262895838899,-0.0121015503873807,-0.00851261789373381,-0.010911955465857992,-0.009714735836870325
2024-05-30,0.004699052668209358,-0.002835567310138898,0.008402242009818872,0.0018967600627461945,0.00949880100691125,0.0061451501428588795,-0.017576931844271226,-0.01071342221508842,-0.005495206716841006,-0.006633697151315676,0.00966497943828637,0.001717102182696495,0.009456325264698417,0.01465296124667681
2024-05-31,0.0032222052990058536,-0.009715547372214361,0.009575823254661886,-0.00586417430627717,0.008429274566947198,0.004416363793379174,-0.0004287590597205071,-0.0018602438139676547,0.006375563990560051,0.009107973224684152,0.006789911386012815,0.013836221607068433,0.015905454506074612,0.018724850540134286
2024-06-03,0.0060488049782436715,0.010528843790029718,0.002833363569883174,0.008917780500373507,-0.0056374168907901145,0.006902434686536063,-0.0017147724128533381,0.0053693044040137305,0.0009049307054205258,0.000815478230855593,0.016174629265065965,-0.002657039102184733,-0.006339494209260721,-0.0022825033706398434
2024-06-04,0.003615528751960362,-0.013971155047333483,-0.0012284166533028662,-0.008977059834655465,-0.012902547356646865,0.003917377360776131,-0.002684121955635388,0.002736534697899362,0.002411374217222484,0.0011177710514636008,0.011680788107688578,0.004843859183193855,-0.0036733104517157056,0.007706232693666104
2024-06-05,0.003087896886534436,0.016090266251722163,0.007010077769497913,0.011845603201319,0.015299283138859199,0.0033445609134512555,0.022822606167449466,0.020159757828400737,0.012688750569690432,0.011885181288487923,0.00733818733652325,0.002410111844461049,0.006403461703485158,-0.0011952144021643019
2024-06-06,0.0003082041029256466,0.004963320598901921,0.0034198238159830474,0.007391356612921562,-0.007168568656320762,-0.0006482710898292332,-0.004631078766289987,-0.000345161695927354,-0.0004156797976283544,-1.864024675468645e-05,-0.0014996949386636427,0.0007212761554025171,-0.002602722287337822,0.001914312386468664
2024-06-07,-0.008822477457161915,-0.011288730362527533,-0.01083270390770541,-0.03568330143379639,-0.011739350503816137,-0.00898724009785734,0.0007930359430743383,-0.000884865559426018,-0.0010694677790169527,-0.0012156246633115986,-0.018345854187372224,-0.0018019856389736022,-0.0021266479111644587,-0.009432663897610438
2024-06-10,-0.0008279388748079208,0.005946681487938532,-0.0007383198171639904,0.009168181127878317,0.003429371805923953,-0.0020567533092352708,0.011094198133412725,0.004039227689845104,0.004044063015328669,0.003089770854808771,-0.006666736588753719,0.0022866419661031756,0.0042619708777915655,0.003374983411396526
2024-06-11,0.0034181742096726087,-0.0033333279454451636,-0.011363316640902843,0.0028566106093961263,-0.0034171866854032507,0.004309447242925923,-0.0025733164566953404,0.006862863921228701,0.00459991094145229,0.002408338672260202,0.010342573057287696,-0.0008314029744950213,-0.004937403628751946,-0.003604026465304666
2024-06-12,0.004748597412850719,0.010033333145716528,0.011785527284230879,0.0026617200115086614,0.015350832538393089,0.006156836242098729,0.01127432981322607,0.013097618524221755,0.0067351588830408815,0.008212991690934146,0.007513540594247692,-0.0010855020112121583,0.0012671739051974829,0.008921873018558957
2024-06-13,0.005034568893367064,-0.0023652348819347413,-0.014278574678082911,-0.008150148984962247,-0.0087374687220374,0.00472813972476116,0.009074368521686527,0.005420258627007124,0.0026994611491162335,0.002013278048079048,0.014699715779457945,-0.00012080576590423053,-0.00379702203295762,0.004063339412041733
2024-06-14,0.0010220796949877986,0.0011855159152813766,-0.011054597246007103,0.012959545903254766,-0.015895864151804773,0.0008304692800116253,0.00041104311365147694,0.005181118539272944,0.0015802244017038003,0.0006086168451322482,0.008414915625950536,0.000724636992323946,-0.006841340099910664,-0.000238064346412159
2024-06-17,-0.003574428903592053,0.006393562484846349,0.00398309245207118,-0.005191652247571676,0.008403360025774687,-0.004702061927341572,0.013663402295392979,0.012249916577894648,0.00794732309599877,0.00795894271556774,-0.009929082515400478,0.007843457242371787,0.006199556847395371,-0.003928500984432093
2024-06-18,0.0035872512782455512,0.009176402360921543,0.003967082111040021,0.004007271832187298,0.0017465798673172994,0.004631711310538966,0.007398325345676415,0.0003092102632336058,0.004058062509322946,0.002540605288468889,0.009175011120200471,0.0019157499794533184,0.004205352257979023,0.003943994972564369
2024-06-20,-0.0017358543162998563,-0.0016319864882542445,0.0006375478005276047,0.012484347826456466,-0.004234165262786971,-0.003319503675669133,-0.008500852826510696,-0.007708006299421144,-0.004446007064324076,-0.002716558424119553,-0.006660071086869723,0.005497226316923287,0.0026295355419116984,-0.0028570555460968317
2024-06-21,0.00010230654289689056,-0.00350311025420047,-0.007006484498968013,-0.015493238109986152,0.0022512082917229836,0.00027779825219376164,-0.008573973203852558,-0.0026791902538135792,-0.002145679427838054,-0.0013407223559952497,0.0,-0.00011909766073670003,0.0016513632776296028,0.0025071362388797702
2024-06-24,0.0008183686187110961,0.0,0.007953817151661102,0.003957566385821121,0.004342321338939525,0.0010172270678070472,-0.011769492417400884,-0.011384728474422068,-0.0036037858478712437,-0.0032506251621496896,0.004044186119422477,0.005943241380484743,0.006012293039790784,0.0077409040258715756
2024-06-25,-0.00010221242989383317,-0.002343429609233061,0.0024182977905071734,-0.004962237629221655,-0.00327999375076915,-0.00036960921480622133,0.00921692477770275,0.01143567453407024,0.004549853262465486,0.003850869326469164,0.0016958121198331622,-0.004844501212543761,-0.005976361403720043,-0.012290190155891167
2024-06-26,-0.004497975750264338,-0.0021143221758335162,-0.007364150925268431,-0.009228168111804491,-0.0026425820673422473,-0.005453287559103237,-0.0028731124960518217,0.002065126325031086,-0.0021482960599267242,0.0012481564062454265,-0.01428548847107125,-0.0041558598390166734,-0.0045577422841269755,-0.0031109291854277688
2024-06-27,0.0016429560298627521,0.0007061733292659245,0.0007673455692323028,0.011336925587312363,0.010148448569206714,0.001951576299189961,0.0037048967270523203,0.0025813038492497054,-0.0005821619140201628,0.0015765761896335828,0.003972027651268251,0.002146342086081665,-0.00048717405629106203,0.009721508280671642
2024-06-28,-0.004920444281488634,0.001882081820160586,0.0011503957904375195,9.297647872519299e-05,0.004107701150560805,-0.006400209402121049,-0.0009742435941693106,-0.005190999467332036,-0.005706099185413982,-0.003935293451698185,-0.018605655965219237,-0.001070872584144622,0.008382168657008249,0.007978696530568152
2024-07-01,-0.005363258758935507,0.0023479249541638048,0.0017872867053645436,0.002604589701363791,-0.00837901041750333,-0.005939402376932801,0.001693522602702613,0.005865077535291308,-0.0019327288576390655,0.0020580239686431856,-0.01725891989544781,-0.0023820908620417747,-0.0030929932985789277,-0.00943179918480963
2024-07-02,0.003324715477537099,0.003045218131030758,0.0024213795621339518,-4.643394389247657e-05,0.0034298390885241226,0.006408718321567086,0.006096427559307616,0.010499843834595568,0.006043676232700301,0.006729777642024093,0.007785481614492884,0.0031040090191818415,0.002714639906098215,0.004700628370968074
